market.pubkey,market.name,market.expiry_price,market.number_of_users,market.imf_factor,market.unrealized_pnl_imf_factor,market.unrealized_pnl_max_imbalance,market.liquidator_fee,market.if_liquidation_fee,market.expiry_ts,market.next_fill_record_id,market.next_funding_rate_record_id,market.next_curve_record_id,market.margin_ratio_initial,market.margin_ratio_maintenance,market.unrealized_pnl_initial_asset_weight,market.unrealized_pnl_maintenance_asset_weight,market.market_index,market.status,market.contract_type,market.contract_tier,market.padding,market.amm.oracle,market.amm.base_asset_amount_per_lp,market.amm.quote_asset_amount_per_lp,market.amm.last_oracle_normalised_price,market.amm.last_oracle_reserve_price_spread_pct,market.amm.base_asset_reserve,market.amm.quote_asset_reserve,market.amm.concentration_coef,market.amm.min_base_asset_reserve,market.amm.max_base_asset_reserve,market.amm.sqrt_k,market.amm.peg_multiplier,market.amm.terminal_quote_asset_reserve,market.amm.base_asset_amount_long,market.amm.base_asset_amount_short,market.amm.base_asset_amount_with_amm,market.amm.base_asset_amount_with_unsettled_lp,market.amm.quote_asset_amount_long,market.amm.quote_asset_amount_short,market.amm.quote_entry_amount_long,market.amm.quote_entry_amount_short,market.amm.user_lp_shares,market.amm.last_funding_rate,market.amm.last_funding_rate_long,market.amm.last_funding_rate_short,market.amm.last24h_avg_funding_rate,market.amm.total_fee,market.amm.total_mm_fee,market.amm.total_exchange_fee,market.amm.total_fee_minus_distributions,market.amm.total_fee_withdrawn,market.amm.total_liquidation_fee,market.amm.cumulative_funding_rate_long,market.amm.cumulative_funding_rate_short,market.amm.cumulative_social_loss,market.amm.long_spread,market.amm.short_spread,market.amm.ask_base_asset_reserve,market.amm.ask_quote_asset_reserve,market.amm.bid_base_asset_reserve,market.amm.bid_quote_asset_reserve,market.amm.last_bid_price_twap,market.amm.last_ask_price_twap,market.amm.last_mark_price_twap,market.amm.last_mark_price_twap5min,market.amm.last_update_slot,market.amm.last_oracle_conf_pct,market.amm.net_revenue_since_last_funding,market.amm.last_funding_rate_ts,market.amm.funding_period,market.amm.order_step_size,market.amm.order_tick_size,market.amm.min_order_size,market.amm.max_position_size,market.amm.volume24h,market.amm.long_intensity_volume,market.amm.short_intensity_volume,market.amm.last_trade_ts,market.amm.mark_std,market.amm.last_mark_price_twap_ts,market.amm.max_spread,market.amm.max_fill_reserve_fraction,market.amm.max_slippage_ratio,market.amm.base_spread,market.amm.long_intensity_count,market.amm.short_intensity_count,market.amm.curve_update_intensity,market.amm.amm_jit_intensity,market.amm.oracle_source,market.amm.last_oracle_valid,market.amm.padding,market.amm.historical_oracle_data.last_oracle_price,market.amm.historical_oracle_data.last_oracle_conf,market.amm.historical_oracle_data.last_oracle_delay,market.amm.historical_oracle_data.last_oracle_price_twap,market.amm.historical_oracle_data.last_oracle_price_twap5min,market.amm.historical_oracle_data.last_oracle_price_twap_ts,market.amm.fee_pool.scaled_balance,market.amm.fee_pool.market_index,market.amm.fee_pool.padding,market.insurance_claim.revenue_withdraw_since_last_settle,market.insurance_claim.max_revenue_withdraw_per_period,market.insurance_claim.quote_max_insurance,market.insurance_claim.quote_settled_insurance,market.insurance_claim.last_revenue_withdraw_ts,market.pnl_pool.scaled_balance,market.pnl_pool.market_index,market.pnl_pool.padding
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,9,0.0,0.0,0.0,0.0,0.01,0,20,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,19.208241,0.675839,39.641888277,34.091514182,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.9531,-2.8799,0.0,-5.714719,169.629741,-4.2335,168.784053,0.0,0.036177125,0.036177125,0.011696522,0.000103439,0.257205,0.0,0.257205,0.192391,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,39.641888277,34.091514182,39.641888277,34.091514182,53.818689,53.818978,53.818833,58.696504,662,0.0,0.0,1665622587,60,100000,1e-06,0.0001,0.0,256.83193,87.625035,160.91972,1665622587,0.048498,1665622587,0.038855,1,50,0.0,1,0,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17.430499,0.0,6,28.652293,49.341286,1665622587,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,9,0.0,0.0,0.0,0.0,0.01,0,20,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,19.208241,0.675839,39.641888277,34.091514182,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-2.9531,-2.8799,0.0,-5.714719,169.629741,-4.2335,168.784053,0.0,0.036177125,0.036177125,0.011696522,0.000103439,0.257205,0.0,0.257205,0.192391,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,39.641888277,34.091514182,39.641888277,34.091514182,53.818689,53.818978,53.818833,58.696504,662,0.0,0.0,1665622587,60,100000,1e-06,0.0001,0.0,256.83193,87.625035,160.91972,1665622587,0.048498,1665622587,0.038855,1,50,0.0,1,0,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17.430499,0.0,6,28.652293,49.341286,1665622587,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,21,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,19.101529,0.672921,40.044288277,33.748932858,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-3.3555,-3.2823,0.0,-5.714719,190.687531,-4.2335,189.862922,0.0,0.036177125,0.036177125,0.011696522,0.000103439,0.278284,0.0,0.278284,0.21347,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,40.044288277,33.748932858,40.044288277,33.748932858,53.74335,53.743614,53.743482,58.60014,672,0.0,0.021079,1665622587,60,100000,1e-06,0.0001,0.0,277.895936,87.503333,181.775089,1665622592,0.904224,1665622592,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17.307235,0.0,6,27.856397,48.837291,1665622592,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,10,0.0,0.0,0.0,0.0,0.01,0,21,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,19.101529,0.672921,40.044288277,33.748932858,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-3.3555,-3.2823,0.0,-5.714719,190.687531,-4.2335,189.862922,0.0,0.036177125,0.036177125,0.011696522,0.000103439,0.278284,0.0,0.278284,0.21347,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,40.044288277,33.748932858,40.044288277,33.748932858,53.74335,53.743614,53.743482,58.60014,672,0.0,0.021079,1665622587,60,100000,1e-06,0.0001,0.0,277.895936,87.503333,181.775089,1665622592,0.904224,1665622592,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",17.307235,0.0,6,27.856397,48.837291,1665622592,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,11,0.0,0.0,0.0,0.0,0.01,0,22,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.570932,0.672573,40.450788277,33.409781464,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-3.762,-3.6888,0.0,-5.714719,211.53449,-4.2335,210.730749,0.0,0.036177125,0.036177125,0.011696522,0.000103439,0.299152,0.0,0.299152,0.234338,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,40.450788277,33.409781464,40.450788277,33.409781464,53.554664,53.554902,53.554783,58.465267,684,0.0,0.041947,1665622587,60,100000,1e-06,0.0001,0.0,298.744464,87.357494,202.339957,1665622598,1.886994,1665622598,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",16.979199,0.0,8,26.927851,48.231964,1665622598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,11,0.0,0.0,0.0,0.0,0.01,0,22,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.570932,0.672573,40.450788277,33.409781464,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-3.762,-3.6888,0.0,-5.714719,211.53449,-4.2335,210.730749,0.0,0.036177125,0.036177125,0.011696522,0.000103439,0.299152,0.0,0.299152,0.234338,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,40.450788277,33.409781464,40.450788277,33.409781464,53.554664,53.554902,53.554783,58.465267,684,0.0,0.041947,1665622587,60,100000,1e-06,0.0001,0.0,298.744464,87.357494,202.339957,1665622598,1.886994,1665622598,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",16.979199,0.0,8,26.927851,48.231964,1665622598,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.896689,0.62816,40.861388277,33.074059727,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-4.1726,-4.0994,0.0,-5.714719,232.170635,-4.2335,231.387551,0.0,0.036177125,0.036177125,0.011696522,0.000103439,0.319809,0.0,0.319809,0.254995,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,40.861388277,33.074059727,40.861388277,33.074059727,53.326733,53.326951,53.326842,58.337838,695,0.0,0.062604,1665622587,60,100000,1e-06,0.0001,0.0,319.383977,87.236164,222.715731,1665622603,2.735295,1665622603,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18.896689,0.0,6,26.258588,47.743043,1665622603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.896689,0.62816,40.861388277,33.074059727,1.4142,25.994900492,51.988803821,36.7621,61.529536,36.762211723,0.0732,-4.1726,-4.0994,0.0,-5.714719,232.170635,-4.2335,231.387551,0.0,0.036177125,0.036177125,0.011696522,0.000103439,0.319809,0.0,0.319809,0.254995,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,40.861388277,33.074059727,40.861388277,33.074059727,53.326733,53.326951,53.326842,58.337838,695,0.0,0.062604,1665622587,60,100000,1e-06,0.0001,0.0,319.383977,87.236164,222.715731,1665622603,2.735295,1665622603,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18.896689,0.0,6,26.258588,47.743043,1665622603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.896689,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.721089,232.170635,-4.2335,231.387551,36.5685,0.036177125,0.036177125,0.011696522,0.000103439,0.319809,0.0,0.319809,0.254995,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,53.326733,53.326951,53.326842,58.337838,695,0.0,0.062604,1665622587,60,100000,1e-06,0.0001,0.0,319.383977,87.236164,222.715731,1665622603,2.735295,1665622603,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18.896689,0.0,6,26.258588,47.743043,1665622603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.896689,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.721089,232.170635,-4.2335,231.387551,36.5685,0.036177125,0.036177125,0.011696522,0.000103439,0.319809,0.0,0.319809,0.254995,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,53.326733,53.326951,53.326842,58.337838,695,0.0,0.062604,1665622587,60,100000,1e-06,0.0001,0.0,319.383977,87.236164,222.715731,1665622603,2.735295,1665622603,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18.896689,0.0,6,26.258588,47.743043,1665622603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.896689,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.721089,232.170635,-4.2335,231.387551,36.5685,0.036177125,0.036177125,0.011696522,0.000103439,0.319809,0.0,0.319809,0.254995,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,53.326733,53.326951,53.326842,58.337838,695,0.0,0.062604,1665622587,60,100000,1e-06,0.0001,0.0,319.383977,87.236164,222.715731,1665622603,2.735295,1665622603,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18.896689,0.0,6,26.258588,47.743043,1665622603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.896689,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.721089,232.170635,-4.2335,231.387551,36.5685,0.036177125,0.036177125,0.011696522,0.000103439,0.319809,0.0,0.319809,0.254995,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,53.326733,53.326951,53.326842,58.337838,695,0.0,0.062604,1665622587,60,100000,1e-06,0.0001,0.0,319.383977,87.236164,222.715731,1665622603,2.735295,1665622603,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18.896689,0.0,6,26.258588,47.743043,1665622603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,23,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,48954985,-2801587,18.896689,0.62816,81.50758847,65.97394178,1.4142,54.73637991,109.470660134,73.3306,61.529536,69.467804409,0.0732,-4.1726,-4.0994,0.0,-5.721089,232.170635,-4.2335,231.387551,36.5685,0.036177125,0.036177125,0.011696522,0.000103439,0.319809,0.0,0.319809,0.254995,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,81.50758847,65.97394178,81.50758847,65.97394178,53.326733,53.326951,53.326842,58.337838,695,0.0,0.062604,1665622587,60,100000,1e-06,0.0001,0.0,319.383977,87.236164,222.715731,1665622603,2.735295,1665622603,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",18.896689,0.0,6,26.258588,47.743043,1665622603,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,60239496,-3357499,17.505726,0.839527,82.33508847,65.310877734,1.4142,55.028175724,110.054240568,73.3306,61.529536,69.099440126,0.0141,-4.941,-4.51424236,-0.41265764,-2.807297,270.014067,-0.796681,269.271782,36.5685,0.036177125,0.036177125,0.011696522,0.000103439,0.360608,0.0,0.360608,0.295794,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,82.33508847,65.310877734,82.335088471,65.310877734,52.210976,52.211125,52.21105,57.797317,735,0.0,0.103403,1665622587,60,100000,1e-06,0.0001,0.0,360.111765,86.77575,262.338309,1665622622,3.523553,1665622622,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7.992079,0.0,8,23.486849,45.828013,1665622622,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,60239496,-3357499,17.505726,0.839527,82.33508847,65.310877734,1.4142,55.028175724,110.054240568,73.3306,61.529536,69.099440126,0.0141,-4.941,-4.51424236,-0.41265764,-2.807297,270.014067,-0.796681,269.271782,36.5685,0.036177125,0.036177125,0.011696522,0.000103439,0.360608,0.0,0.360608,0.295794,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,82.33508847,65.310877734,82.335088471,65.310877734,52.210976,52.211125,52.21105,57.797317,735,0.0,0.103403,1665622587,60,100000,1e-06,0.0001,0.0,360.111765,86.77575,262.338309,1665622622,3.523553,1665622622,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7.992079,0.0,8,23.486849,45.828013,1665622622,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
BurH35ezDkXVV3dRaExkosWDbSLrvGyj2zBXU5eQNYFc,"ListContainer: 
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0
    0",0.0,12,0.0,0.0,0.0,0.0,0.01,0,24,4,1,0.0909,0.05,1.0,1.0,0,MarketStatus.Active(),ContractType.Perpetual(),ContractTier.Speculative(),"ListContainer: 
    0
    0
    0",FsTd8VwUjJs8z9skiKNsJtmKpVKnZUube3vY1rnzUnZ6,60239496,-3357499,17.505726,0.839527,82.33508847,65.310877734,1.4142,55.028175724,110.054240568,73.3306,61.529536,69.099440126,0.0141,-4.941,-4.51424236,-0.41265764,-2.807297,270.014067,-0.796681,269.271782,36.5685,0.036177125,0.036177125,0.011696522,0.000103439,0.360608,0.0,0.360608,0.295794,0.0,0.17848,0.109110375,0.01322736,-0.023121,0.0,0.0,82.33508847,65.310877734,82.335088471,65.310877734,52.210976,52.211125,52.21105,57.797317,735,0.0,0.103403,1665622587,60,100000,1e-06,0.0001,0.0,360.111765,86.77575,262.338309,1665622622,3.523553,1665622622,0.038855,1,50,0.0,0,1,0,0,OracleSource.Pyth(),True,"ListContainer: 
    0
    0
    0
    0
    0
    0",7.992079,0.0,8,23.486849,45.828013,1665622622,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0",0.0,0.0,0.0,0.0,0,0.0,0,"ListContainer: 
    0
    0
    0
    0
    0
    0"
